@relation all.2025-12-26_08_04_05.584551


@attribute QUANTIFIERS0 {ForAll,Exists}
@attribute TERM0 {t,brake[t],distance[t]}
@attribute LOGICALS0 {And,Or,Implies}
@attribute LOGICALS1 {And,Or,Implies}
@attribute TERM1 {t,brake[t],distance[t]}
@attribute RELATIONALS0 {<,>,<=,>=}
@attribute NUM0 NUMERIC
@attribute TERM2 {t,brake[t],distance[t]}
@attribute RELATIONALS1 {<,>,<=,>=}
@attribute NUM1 NUMERIC
@attribute LOGICALS2 {And,Or,Implies}
@attribute TERM3 {t,brake[t],distance[t]}
@attribute RELATIONALS2 {<,>,<=,>=}
@attribute NUM2 NUMERIC
@attribute TERM4 {t,brake[t],distance[t]}
@attribute EQUALS0 {==,!=}
@attribute NUM3 NUMERIC
@attribute VEREDICT {TRUE, FALSE, UNKNOWN}

@data
ForAll,t,Implies,And,t,>=,0,t,<=,82,Implies,distance[t],<,5.162067,brake[t],==,1.193517,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,127,Implies,distance[t],<,6.886623,brake[t],==,0.267036,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,67,Implies,distance[t],<,6.759669,brake[t],==,1.620737,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,136,Implies,distance[t],<,3.033193,brake[t],==,1.830373,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,94,Implies,distance[t],<,3.001259,brake[t],==,1.998307,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,20,Implies,distance[t],<,14.844068,brake[t],==,2.830612,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,87,Implies,distance[t],<,3.655383,brake[t],==,0.409838,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,42,Implies,distance[t],<,13.409181,brake[t],==,2.249574,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,94,Implies,distance[t],<,10.949300,brake[t],==,0.212294,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,114,Implies,distance[t],<,12.582975,brake[t],==,1.782751,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,53,Implies,distance[t],<,6.363461,brake[t],==,1.065381,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,127,Implies,distance[t],<,6.886623,brake[t],==,2.342698,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,101,Implies,distance[t],<,8.743633,brake[t],==,1.819409,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,57,Implies,distance[t],<,5.226830,brake[t],==,0.395638,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,54,Implies,distance[t],<,3.323264,brake[t],==,2.802331,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,95,Implies,distance[t],<,13.761614,brake[t],==,0.906211,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,131,Implies,distance[t],<,7.309091,brake[t],==,0.192025,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,37,Implies,distance[t],<,4.824390,brake[t],==,2.461803,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,94,Implies,distance[t],<,4.664574,brake[t],==,1.830373,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,141,Implies,distance[t],<,8.189202,brake[t],==,0.025015,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,50,Implies,distance[t],<,11.005758,brake[t],==,2.948641,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,61,Implies,distance[t],<,10.331171,brake[t],==,1.917485,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,55,Implies,distance[t],<,8.409376,brake[t],==,1.048494,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,129,Implies,distance[t],<,13.891883,brake[t],==,1.034970,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,107,Implies,distance[t],<,5.232513,brake[t],==,2.678196,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,125,Implies,distance[t],<,12.669473,brake[t],==,0.674329,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,65,Implies,distance[t],<,13.460639,brake[t],==,0.348505,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,92,Implies,distance[t],<,5.780514,brake[t],==,0.781240,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,114,Implies,distance[t],<,4.845365,brake[t],==,1.364321,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,95,Implies,distance[t],<,3.895457,brake[t],==,0.085000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,120,Implies,distance[t],<,10.931831,brake[t],==,0.890302,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,7.709398,brake[t],==,1.250106,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,43,Implies,distance[t],<,13.460639,brake[t],==,0.268498,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,10.014410,brake[t],==,2.454938,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,120,Implies,distance[t],<,4.309126,brake[t],==,1.726180,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,134,Implies,distance[t],<,9.824006,brake[t],==,0.333824,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,95,Implies,distance[t],<,9.559647,brake[t],==,1.358454,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,82,Implies,distance[t],<,7.816023,brake[t],==,0.805066,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,61,Implies,distance[t],<,10.331171,brake[t],==,2.440155,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,42,Implies,distance[t],<,3.709506,brake[t],==,2.824458,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,127,Implies,distance[t],<,6.886623,brake[t],==,2.737748,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,82,Implies,distance[t],<,14.992059,brake[t],==,1.887850,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,72,Implies,distance[t],<,11.152374,brake[t],==,2.824458,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,106,Implies,distance[t],<,13.388775,brake[t],==,1.111546,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,49,Implies,distance[t],<,8.080775,brake[t],==,2.253426,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,65,Implies,distance[t],<,9.132750,brake[t],==,1.800407,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,96,Implies,distance[t],<,11.187747,brake[t],==,1.025839,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,60,Implies,distance[t],<,8.202729,brake[t],==,0.114303,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,37,Implies,distance[t],<,14.262859,brake[t],==,2.824458,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,111,Implies,distance[t],<,5.674525,brake[t],==,2.803977,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,43,Implies,distance[t],<,14.819216,brake[t],==,0.348505,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,114,Implies,distance[t],<,9.650146,brake[t],==,0.493306,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,10.853248,brake[t],==,2.998039,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,13.514485,brake[t],==,1.782393,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,13.163306,brake[t],==,2.869130,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,75,Implies,distance[t],<,13.219010,brake[t],==,0.226444,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,120,Implies,distance[t],<,14.967622,brake[t],==,2.454938,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,50,Implies,distance[t],<,13.021566,brake[t],==,0.451530,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,53,Implies,distance[t],<,10.921216,brake[t],==,1.065381,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,25,Implies,distance[t],<,7.823249,brake[t],==,1.612410,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,144,Implies,distance[t],<,6.886623,brake[t],==,1.704349,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,7.218353,brake[t],==,1.782393,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,118,Implies,distance[t],<,5.780514,brake[t],==,0.111635,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,127,Implies,distance[t],<,6.886623,brake[t],==,1.994518,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,89,Implies,distance[t],<,14.995255,brake[t],==,0.746747,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,120,Implies,distance[t],<,14.616147,brake[t],==,1.726180,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,120,Implies,distance[t],<,11.708363,brake[t],==,0.180974,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,73,Implies,distance[t],<,7.709398,brake[t],==,2.708236,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,139,Implies,distance[t],<,10.089337,brake[t],==,0.496924,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,100,Implies,distance[t],<,9.864381,brake[t],==,2.531642,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,118,Implies,distance[t],<,3.001259,brake[t],==,1.387027,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,123,Implies,distance[t],<,10.509664,brake[t],==,0.233773,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,20,Implies,distance[t],<,9.367916,brake[t],==,0.736300,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,45,Implies,distance[t],<,9.818700,brake[t],==,0.212294,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,77,Implies,distance[t],<,3.728615,brake[t],==,2.723999,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,28,Implies,distance[t],<,8.989183,brake[t],==,1.740439,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,3.404739,brake[t],==,1.301637,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,108,Implies,distance[t],<,5.469571,brake[t],==,1.896319,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,7.808614,brake[t],==,1.274302,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,43,Implies,distance[t],<,7.467014,brake[t],==,2.044973,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,96,Implies,distance[t],<,11.364469,brake[t],==,1.025839,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,96,Implies,distance[t],<,9.445182,brake[t],==,2.059215,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,70,Implies,distance[t],<,3.453723,brake[t],==,1.941824,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,86,Implies,distance[t],<,3.870088,brake[t],==,1.584487,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,144,Implies,distance[t],<,3.528665,brake[t],==,1.275019,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,20,Implies,distance[t],<,4.664574,brake[t],==,1.830373,TRUE
ForAll,t,Implies,And,t,>=,0,t,<=,136,Implies,distance[t],<,10.089337,brake[t],==,1.764583,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,73,Implies,distance[t],<,11.005758,brake[t],==,2.948641,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,141,Implies,distance[t],<,8.871919,brake[t],==,0.351319,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,141,Implies,distance[t],<,8.091893,brake[t],==,0.025015,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,93,Implies,distance[t],<,8.817708,brake[t],==,0.212294,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,76,Implies,distance[t],<,5.950103,brake[t],==,1.508861,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,114,Implies,distance[t],<,7.120047,brake[t],==,0.493306,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,100,Implies,distance[t],<,9.864381,brake[t],==,1.332035,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,70,Implies,distance[t],<,4.506130,brake[t],==,0.791607,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,94,Implies,distance[t],<,10.949300,brake[t],==,2.002846,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,79,Implies,distance[t],<,14.844068,brake[t],==,2.830612,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,106,Implies,distance[t],<,10.089337,brake[t],==,2.791645,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,147,Implies,distance[t],<,3.376705,brake[t],==,0.212294,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,52,Implies,distance[t],<,10.840821,brake[t],==,1.033620,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,134,Implies,distance[t],<,7.877874,brake[t],==,2.806593,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,108,Implies,distance[t],<,14.662181,brake[t],==,2.179679,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,115,Implies,distance[t],<,8.968132,brake[t],==,0.091449,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,24,Implies,distance[t],<,8.040582,brake[t],==,2.177194,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,83,Implies,distance[t],<,13.219010,brake[t],==,0.226444,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,148,Implies,distance[t],<,9.676582,brake[t],==,0.055774,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,96,Implies,distance[t],<,9.445182,brake[t],==,0.576867,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,136,Implies,distance[t],<,3.033193,brake[t],==,0.901093,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,83,Implies,distance[t],<,13.760258,brake[t],==,1.073106,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,95,Implies,distance[t],<,3.895457,brake[t],==,2.457341,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,88,Implies,distance[t],<,10.331171,brake[t],==,2.440155,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,13.514485,brake[t],==,0.625540,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,135,Implies,distance[t],<,8.448051,brake[t],==,2.005457,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,61,Implies,distance[t],<,10.331171,brake[t],==,1.739650,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,25,Implies,distance[t],<,7.823249,brake[t],==,0.304588,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,85,Implies,distance[t],<,6.488097,brake[t],==,1.861803,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,109,Implies,distance[t],<,14.302647,brake[t],==,2.495838,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,20,Implies,distance[t],<,11.491694,brake[t],==,1.830373,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,120,Implies,distance[t],<,7.512797,brake[t],==,0.025015,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,9.676582,brake[t],==,0.142838,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,92,Implies,distance[t],<,10.413381,brake[t],==,2.757430,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,55,Implies,distance[t],<,8.053637,brake[t],==,1.145019,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,62,Implies,distance[t],<,11.152374,brake[t],==,2.824458,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,118,Implies,distance[t],<,3.870088,brake[t],==,1.584487,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,110,Implies,distance[t],<,10.509664,brake[t],==,0.070373,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,94,Implies,distance[t],<,8.053637,brake[t],==,1.145019,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,134,Implies,distance[t],<,4.883546,brake[t],==,0.224722,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,87,Implies,distance[t],<,5.966785,brake[t],==,2.106945,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,52,Implies,distance[t],<,8.143363,brake[t],==,1.711695,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,71,Implies,distance[t],<,7.786383,brake[t],==,0.091449,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,63,Implies,distance[t],<,12.567860,brake[t],==,1.073106,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,96,Implies,distance[t],<,7.720393,brake[t],==,0.911265,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,54,Implies,distance[t],<,3.323264,brake[t],==,0.040571,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,113,Implies,distance[t],<,14.182513,brake[t],==,2.654264,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,101,Implies,distance[t],<,5.653866,brake[t],==,2.531642,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,134,Implies,distance[t],<,12.302672,brake[t],==,0.070373,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,44,Implies,distance[t],<,12.567860,brake[t],==,1.911273,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,38,Implies,distance[t],<,9.141881,brake[t],==,1.440555,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,43,Implies,distance[t],<,3.172069,brake[t],==,2.044973,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,59,Implies,distance[t],<,4.418775,brake[t],==,2.824458,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,78,Implies,distance[t],<,4.418775,brake[t],==,0.043239,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,108,Implies,distance[t],<,5.469571,brake[t],==,1.409466,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,134,Implies,distance[t],<,8.080775,brake[t],==,0.760756,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,102,Implies,distance[t],<,14.311700,brake[t],==,2.824458,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,9.676582,brake[t],==,1.892476,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,65,Implies,distance[t],<,7.149681,brake[t],==,0.348505,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,96,Implies,distance[t],<,6.886623,brake[t],==,1.704349,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,72,Implies,distance[t],<,12.248742,brake[t],==,2.972353,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,14.888057,brake[t],==,1.250106,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,76,Implies,distance[t],<,10.153049,brake[t],==,2.972353,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,45,Implies,distance[t],<,9.818700,brake[t],==,0.350285,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,111,Implies,distance[t],<,5.674525,brake[t],==,0.208506,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,20,Implies,distance[t],<,4.664574,brake[t],==,2.777869,TRUE
ForAll,t,Implies,And,t,>=,0,t,<=,28,Implies,distance[t],<,8.989183,brake[t],==,2.359715,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,127,Implies,distance[t],<,6.886623,brake[t],==,0.205385,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,67,Implies,distance[t],<,6.089460,brake[t],==,1.861803,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,115,Implies,distance[t],<,6.759669,brake[t],==,1.620737,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,105,Implies,distance[t],<,6.490378,brake[t],==,2.721166,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,5.014610,brake[t],==,1.301637,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,102,Implies,distance[t],<,11.846638,brake[t],==,1.140178,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,94,Implies,distance[t],<,7.313061,brake[t],==,0.226444,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,89,Implies,distance[t],<,11.546408,brake[t],==,0.746747,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,44,Implies,distance[t],<,14.873036,brake[t],==,1.456954,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,43,Implies,distance[t],<,13.460639,brake[t],==,1.829917,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,50,Implies,distance[t],<,5.807649,brake[t],==,0.451530,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,134,Implies,distance[t],<,10.840821,brake[t],==,0.613747,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,45,Implies,distance[t],<,11.367464,brake[t],==,1.584061,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,140,Implies,distance[t],<,14.967622,brake[t],==,2.454938,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,101,Implies,distance[t],<,3.404739,brake[t],==,1.301637,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,43,Implies,distance[t],<,8.521656,brake[t],==,2.044973,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,144,Implies,distance[t],<,6.886623,brake[t],==,1.613528,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,11.588369,brake[t],==,1.274302,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,43,Implies,distance[t],<,10.277550,brake[t],==,0.268498,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,136,Implies,distance[t],<,8.080775,brake[t],==,2.372164,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,150,Implies,distance[t],<,11.453157,brake[t],==,0.184011,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,62,Implies,distance[t],<,3.709506,brake[t],==,2.824458,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,23,Implies,distance[t],<,12.181486,brake[t],==,1.802463,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,115,Implies,distance[t],<,6.326167,brake[t],==,1.296833,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,106,Implies,distance[t],<,11.700521,brake[t],==,0.341558,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,50,Implies,distance[t],<,13.021566,brake[t],==,1.916271,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,96,Implies,distance[t],<,3.682386,brake[t],==,0.587152,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,150,Implies,distance[t],<,10.384413,brake[t],==,0.795859,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,67,Implies,distance[t],<,14.186768,brake[t],==,0.370968,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,82,Implies,distance[t],<,12.693746,brake[t],==,0.805066,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,55,Implies,distance[t],<,8.409376,brake[t],==,0.319665,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,13.514485,brake[t],==,0.063725,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,9.132750,brake[t],==,2.179937,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,26,Implies,distance[t],<,11.602298,brake[t],==,0.634188,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,58,Implies,distance[t],<,3.404739,brake[t],==,0.232432,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,26,Implies,distance[t],<,10.187891,brake[t],==,0.501825,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,127,Implies,distance[t],<,8.017116,brake[t],==,0.282061,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,138,Implies,distance[t],<,3.050403,brake[t],==,1.830373,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,138,Implies,distance[t],<,14.711123,brake[t],==,0.192769,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,74,Implies,distance[t],<,9.132750,brake[t],==,0.184011,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,108,Implies,distance[t],<,5.469571,brake[t],==,0.132324,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,89,Implies,distance[t],<,10.260880,brake[t],==,0.512429,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,13.716454,brake[t],==,2.824458,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,141,Implies,distance[t],<,11.018778,brake[t],==,1.420567,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,89,Implies,distance[t],<,12.184311,brake[t],==,0.114303,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,53,Implies,distance[t],<,6.363461,brake[t],==,1.768193,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,53,Implies,distance[t],<,4.323994,brake[t],==,1.065381,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,136,Implies,distance[t],<,3.033193,brake[t],==,0.585415,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,127,Implies,distance[t],<,6.886623,brake[t],==,1.299974,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,40,Implies,distance[t],<,13.514485,brake[t],==,1.782393,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,106,Implies,distance[t],<,10.126682,brake[t],==,0.722154,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,96,Implies,distance[t],<,8.526904,brake[t],==,1.025839,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,4.845365,brake[t],==,1.800842,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,127,Implies,distance[t],<,4.259407,brake[t],==,1.994518,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,82,Implies,distance[t],<,11.138228,brake[t],==,0.624547,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,119,Implies,distance[t],<,13.987880,brake[t],==,0.736300,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,9.790518,brake[t],==,1.782393,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,37,Implies,distance[t],<,4.824390,brake[t],==,2.567654,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,84,Implies,distance[t],<,9.132750,brake[t],==,0.184011,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,4.418775,brake[t],==,2.592948,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,128,Implies,distance[t],<,7.750960,brake[t],==,1.274302,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,72,Implies,distance[t],<,10.186499,brake[t],==,2.644876,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,87,Implies,distance[t],<,8.871919,brake[t],==,0.351319,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,121,Implies,distance[t],<,8.194148,brake[t],==,1.599804,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,54,Implies,distance[t],<,3.323264,brake[t],==,1.113057,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,20,Implies,distance[t],<,7.669328,brake[t],==,2.830612,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,116,Implies,distance[t],<,7.786383,brake[t],==,0.091449,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,85,Implies,distance[t],<,10.260880,brake[t],==,0.976141,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,53,Implies,distance[t],<,6.363461,brake[t],==,1.440427,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,117,Implies,distance[t],<,4.309126,brake[t],==,1.726180,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,20,Implies,distance[t],<,3.323264,brake[t],==,1.303199,TRUE
ForAll,t,Implies,And,t,>=,0,t,<=,43,Implies,distance[t],<,5.208315,brake[t],==,0.268498,FALSE
