@relation all.2023-03-07_02:36:58.410199


@attribute QUANTIFIERS0 {ForAll, Exists}
@attribute TERM0 {t, err[ToInt(RealVal(0)+(t-0.0)/10000.0)]}
@attribute RELATIONALS0 {<, >, <=, >=}
@attribute NUM0 NUMERIC
@attribute LOGICALS0 {And, Or}
@attribute TERM1 {t, err[ToInt(RealVal(0)+(t-0.0)/10000.0)]}
@attribute RELATIONALS1 {<, >, <=, >=}
@attribute NUM1 NUMERIC
@attribute IMP0 {Implies}
@attribute TERM2 {t, err[ToInt(RealVal(0)+(t-0.0)/10000.0)]}
@attribute RELATIONALS2 {<, >, <=, >=}
@attribute NUM2 NUMERIC
@attribute LOGICALS1 {And, Or}
@attribute TERM3 {t, err[ToInt(RealVal(0)+(t-0.0)/10000.0)]}
@attribute RELATIONALS3 {<, >, <=, >=}
@attribute NUM3 NUMERIC
@attribute VEREDICT {TRUE, FALSE}

@data
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,435.906188,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-349.818022,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,88.306509,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-731.992807,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,442.432401,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-667.513139,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,464.471923,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-605.208961,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,749.892896,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-845.896413,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,45.181109,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-684.844891,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,445.310143,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-880.150842,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,563.480501,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-289.178769,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,502.407877,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-789.904238,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,227.967949,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-394.943970,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1036.599870,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-29.033491,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1036.610621,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-741.701061,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1050.445234,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-488.381453,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,584.832667,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1023.418805,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,227.649628,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-929.585731,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,906.459101,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-399.219984,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,165.441561,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-787.554562,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,46.776772,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-396.758728,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,894.261495,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-457.081518,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,534.743394,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-533.723377,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,401.002717,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-135.014146,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,954.510091,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-982.328810,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1087.450958,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-359.559347,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,177.474990,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-30.486102,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1031.058133,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-488.719852,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,772.211195,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-191.918477,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1092.807274,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-277.099331,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,415.511557,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-806.343546,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,612.291860,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-990.279375,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,252.710861,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-29.610196,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,185.218671,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-118.700739,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1062.062780,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-498.047785,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,738.651565,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1035.144673,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,357.087909,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1011.225306,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,669.135018,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-536.655163,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,532.261050,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-995.581591,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,623.292114,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-927.188665,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,59.259728,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-178.088844,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,726.047157,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-691.410843,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,703.169406,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-740.299614,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,635.280867,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-810.595991,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,249.130345,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-438.701954,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,648.341981,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-965.700059,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,524.665101,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-94.622130,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,898.633533,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-807.924254,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,384.456014,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-656.192594,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,326.155834,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-425.903888,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,610.439264,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-203.087410,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,476.635716,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-131.245428,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,139.218204,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-468.284707,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,709.705542,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-797.748519,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,810.205742,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-60.401521,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,322.806964,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-430.871945,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,945.284463,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-383.980667,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,777.174893,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1026.037066,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,851.853816,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-239.655010,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,557.369960,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1023.526192,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,785.826174,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-110.765401,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,188.361757,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-530.564428,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,702.083288,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-236.127224,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,654.906514,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-813.625061,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,35.338879,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-501.827124,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,865.899913,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-845.480861,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,398.891127,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-863.732384,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,187.804904,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-134.679744,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,516.963267,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-730.531176,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,88.789000,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-324.880912,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,373.299362,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1051.445930,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,891.724957,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-467.452552,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,885.593226,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-191.240817,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,654.630934,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-959.044292,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,745.838922,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-599.215472,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,640.463900,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-93.119544,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,481.353645,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.455756,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,513.799944,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-705.044067,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,336.611667,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-501.313501,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,480.509003,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1004.477476,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,780.893958,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1051.297792,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,750.795494,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-795.644954,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1050.549269,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-672.604984,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,207.794443,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-858.694673,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1067.858922,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-354.433358,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1036.193395,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-249.325800,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,331.633230,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-577.561693,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1061.653220,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-356.495890,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,904.304261,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-258.752525,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,270.706255,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1033.919254,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,591.877170,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-259.923398,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,886.816828,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-239.604480,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,450.400264,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-696.028686,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,757.318332,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-198.994397,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,362.913173,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-465.850035,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,980.335701,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-430.534212,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,59.192420,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-164.223194,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,943.651081,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-468.690532,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,222.464659,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-556.639283,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1002.353470,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-745.734004,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1056.944109,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-532.609451,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,131.652419,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-443.075219,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,568.479733,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-223.609280,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,971.982652,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-812.012624,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,163.417912,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-332.849597,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,914.207622,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-323.520784,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,954.765125,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-367.371643,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,796.515383,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-446.212766,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,617.741691,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-499.208449,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,77.232253,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-767.373150,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,342.593181,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-239.231308,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,302.820841,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-704.819403,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.000700,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.004186,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.008692,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.007310,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.002363,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.011545,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.003419,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,0.001949,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,-0.000915,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.013075,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,-0.001813,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.008057,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.016204,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.001125,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,-0.000909,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.000135,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.001874,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,0.000197,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.004919,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.010898,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,-0.001735,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.000637,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,-0.002407,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,0.001940,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.006207,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.008412,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.004388,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.009731,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,-0.001945,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.008509,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.008119,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.006496,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.016967,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,0.002846,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,-0.002650,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.001927,FALSE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,0.012013,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-0.000798,FALSE
